CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;26;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Maestro Lengua Extranjera;Diplomatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;19;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;20;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;10;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Maestro Educación Física;Diplomatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;44;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Especial;Diplomatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;35;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Extremadura;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Ciencia y Tecnología de los Alimentos;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;16;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;54;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;43;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingenierio Químico;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;9;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;164;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;179;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Economía;Licenciatura o equivalente;Navarra;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;11;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;233;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;La Rioja;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;299;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;34;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;27;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Economía y Empresa;Licenciado en Administración y Dirección de Empresas;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;8;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Licenciado en Humanidades;Licenciatura o equivalente;Madrid;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Licenciado en Humanidades;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Musical;Diplomatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Musical;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Musical;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;31;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Musical;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;19;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Educación Musical;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;41;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Murcia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Educación;Maestro Audición y Lenguaje;Diplomatura o equivalente;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Hombres;No;Tiempo Completo;34;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;12;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Filosofía y Letras;Geografía;Licenciatura o equivalente;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;96;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Relaciones Laborales;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;51;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Relaciones Laborales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;19;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Relaciones Laborales;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Huesca;Facultad;Facultad de Empresa y Gestión Pública;Relaciones Laborales;Diplomatura o equivalente;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Relaciones Laborales;Diplomatura o equivalente;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Relaciones Laborales;Diplomatura o equivalente;Aragón;Hombres;No;Tiempo Completo;7;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Relaciones Laborales;Diplomatura o equivalente;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Relaciones Laborales;Diplomatura o equivalente;Murcia;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Relaciones Laborales;Diplomatura o equivalente;Aragón;Mujeres;No;Tiempo Completo;9;13/01/2019
