CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Mujeres;No;Otra dedicación;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;No;Tiempo Parcial;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;La Rioja;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;Sí;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Mujeres;No;Tiempo Completo;47;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;No;Otra dedicación;12;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Pais Vasco;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Aragón;Hombres;No;Tiempo Completo;172;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;La Rioja;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería de Tecnologías y Servicios de Telecomunicación;Grado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Navarra;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;No;Tiempo Completo;181;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;No;Tiempo Parcial;23;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;La Rioja;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Navarra;Hombres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Catalunya;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Extremadura;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;Sí;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Mujeres;No;Otra dedicación;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Mujeres;No;Tiempo Completo;35;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Aragón;Hombres;No;Otra dedicación;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrica;Grado;Navarra;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Castilla-La Mancha;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Navarra;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Parcial;17;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;No;Tiempo Completo;62;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;No;Tiempo Parcial;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Completo;240;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Andalucia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Navarra;Hombres;No;Tiempo Completo;9;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;La Rioja;Hombres;No;Tiempo Completo;7;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Otra dedicación;19;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Mujeres;No;Tiempo Completo;7;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;No Informado;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Parcial;2;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Castilla-La Mancha;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Electrónica y Automática;Grado;Aragón;Hombres;No;Tiempo Completo;56;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Madrid;Hombres;No;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Otra dedicación;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Completo;270;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Otra dedicación;24;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Tiempo Completo;27;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;Sí;Tiempo Parcial;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;La Rioja;Hombres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Parcial;22;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Catalunya;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Extremadura;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Informática;Grado;Navarra;Hombres;No;Tiempo Completo;4;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Galicia;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Tiempo Completo;6;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;La Rioja;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2017;Teruel;Escuela Universitaria;Escuela Universitaria Politécnica de Teruel;Grado: Ingeniería Informática;Grado;Aragón;Hombres;No;Tiempo Completo;100;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Extremadura;Mujeres;No;Otra dedicación;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla-La Mancha;Hombres;Sí;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Hombres;Sí;Tiempo Completo;27;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Hombres;No;Otra dedicación;56;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;17;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;La Rioja;Hombres;No;Tiempo Completo;8;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Mujeres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Hombres;No;Tiempo Completo;13;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;4;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Aragón;Mujeres;No;Tiempo Completo;109;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Madrid;Hombres;No;Tiempo Completo;5;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Baleares;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2017;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Mecánica;Grado;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;13/01/2019
