CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Electrónica;Máster;Aragón;Hombres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Electrónica;Máster;Aragón;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Mecánica;Máster;Aragón;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Mecánica;Máster;Aragón;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Mecánica;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Programa conjunto en Máster Universitario en Ingeniería Industrial-Máster Universitario en Ingeniería Mecánica;Máster;La Rioja;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;No;Tiempo Completo;19;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Robótica, Gráficos y Visión por Computador/Robotics, Graphics and Computer Vision;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Completo;88;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Otra dedicación;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Completo;153;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Canarias;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Canarias;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Murcia;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Andalucía;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Otra dedicación;10;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Completo;180;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;Sí;Tiempo Completo;12;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Parcial;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Otra dedicación;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Tiempo Completo;78;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Catalunya;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;La Rioja;Hombres;No;Tiempo Completo;12;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;La Rioja;Mujeres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Madrid;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Hombres;No;Tiempo Completo;16;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Mujeres;No;Otra dedicación;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Navarra;Mujeres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Completo;64;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Hombres;No;Tiempo Parcial;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Completo;47;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Mujeres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Navarra;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Geología;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Otra dedicación;7;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Completo;132;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Hombres;No;Tiempo Parcial;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;No;Tiempo Completo;88;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Canarias;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Catalunya;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Galicia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Galicia;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Hombres;No;Tiempo Completo;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;La Rioja;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Madrid;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Navarra;Mujeres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Matemáticas;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Hombres;No;Tiempo Completo;24;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Aragón;Mujeres;No;Tiempo Completo;16;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Madrid;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Navarra;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Programa conjunto Física-Matemáticas (FisMat);Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Otra dedicación;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Completo;233;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;Sí;Tiempo Completo;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Hombres;No;Tiempo Parcial;6;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Otra dedicación;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Completo;260;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;Sí;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Aragón;Mujeres;Sí;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Baleares;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Baleares;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Canarias;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;10;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Catalunya;Hombres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Galicia;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Hombres;No;Tiempo Completo;3;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;La Rioja;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Hombres;No;Tiempo Completo;13;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Mujeres;No;Otra dedicación;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Navarra;Mujeres;No;Tiempo Completo;11;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;No Informado;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Química;Grado;Pais Vasco;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Andalucía;Mujeres;No;Tiempo Completo;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;No;Otra dedicación;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;No;Tiempo Completo;36;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Hombres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Otra dedicación;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Tiempo Completo;119;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Asturias;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Canarias;Mujeres;No;Tiempo Parcial;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Cantabria;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;8;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Catalunya;Hombres;No;Tiempo Completo;1;04/09/2022
2020;Zaragoza;Facultad;Facultad de Ciencias;Grado: Óptica y Optometría;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;04/09/2022
